IMEI : 
IMSI : 
Phone Number : 14254691042
Start Time : 2026-01-25 23:56:54
End Time : 2026-01-26 00:01:10
IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[General] Band Classification,[General] Band Classification (formal),[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [Throughput] Application UL TP,[NR5G] [Throughput] PUSCH TP,[NR5G] [(NR + LTE)] [Throughput] PDSCH TP,[NR5G] [(NR + LTE)] [Throughput] PUSCH TP,[Call Test] [Common] [Call average] [NR 5G] [BLER] PUSCH BLER
20,1,,,-122.1767733,47.5705033,2026-01-25 23:57:10.931,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
21,1,,,-122.1767733,47.5705033,2026-01-25 23:57:11.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,22.020,,,,
22,1,,,-122.1767733,47.5705033,2026-01-25 23:57:12.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,11.584,,,,
23,1,,,-122.1767733,47.5705033,2026-01-25 23:57:13.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
24,1,,,-122.1767733,47.5705033,2026-01-25 23:57:14.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
25,1,,,-122.1767733,47.5705033,2026-01-25 23:57:15.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
26,1,,,-122.1767733,47.5705033,2026-01-25 23:57:16.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
27,1,,,-122.1767733,47.5705033,2026-01-25 23:57:16.196,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
28,1,,,-122.1767733,47.5705033,2026-01-25 23:57:16.463,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
29,1,,,-122.1767733,47.5705033,2026-01-25 23:57:17.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
30,1,,,-122.1767733,47.5705033,2026-01-25 23:57:18.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
31,1,,,-122.1767733,47.5705033,2026-01-25 23:57:19.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,69.206,,,,
32,1,,,-122.1767733,47.5705033,2026-01-25 23:57:20.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,22.020,,,,
33,1,,,-122.1767733,47.5705033,2026-01-25 23:57:20.119,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
34,1,,,-122.1767733,47.5705033,2026-01-25 23:57:21.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,9.477,,,,
35,1,,,-122.1767733,47.5705033,2026-01-25 23:57:22.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
36,1,,,-122.1767733,47.5705033,2026-01-25 23:57:23.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
37,1,,,-122.1767733,47.5705033,2026-01-25 23:57:24.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
38,1,,,-122.1767733,47.5705033,2026-01-25 23:57:25.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
39,1,,,-122.1767733,47.5705033,2026-01-25 23:57:25.244,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
40,1,,,-122.1767733,47.5705033,2026-01-25 23:57:25.446,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
41,1,,,-122.1767733,47.5705033,2026-01-25 23:57:26.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
42,1,,,-122.1767733,47.5705033,2026-01-25 23:57:27.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
43,1,,,-122.1767733,47.5705033,2026-01-25 23:57:28.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,70.184,,,,
44,1,,,-122.1767733,47.5705033,2026-01-25 23:57:28.994,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
45,1,,,-122.1767733,47.5705033,2026-01-25 23:57:29.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,22.042,,,,
46,1,,,-122.1767733,47.5705033,2026-01-25 23:57:30.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,9.313,,,,
47,1,,,-122.1767733,47.5705033,2026-01-25 23:57:31.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
48,1,,,-122.1767733,47.5705033,2026-01-25 23:57:32.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
49,1,,,-122.1767733,47.5705033,2026-01-25 23:57:33.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
50,1,,,-122.1767733,47.5705033,2026-01-25 23:57:34.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
51,1,,,-122.1767733,47.5705033,2026-01-25 23:57:34.306,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
52,1,,,-122.1767733,47.5705033,2026-01-25 23:57:34.525,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
53,1,,,-122.1767733,47.5705033,2026-01-25 23:57:35.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
54,1,,,-122.1767733,47.5705033,2026-01-25 23:57:36.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
55,1,,,-122.1767733,47.5705033,2026-01-25 23:57:37.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,69.206,,,,
56,1,,,-122.1767733,47.5705033,2026-01-25 23:57:38.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,22.020,,,,
57,1,,,-122.1767733,47.5705033,2026-01-25 23:57:39.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,23.069,,,,
58,1,,,-122.1767733,47.5705033,2026-01-25 23:57:40.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
59,1,,,-122.1767733,47.5705033,2026-01-25 23:57:41.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
60,1,,,-122.1767733,47.5705033,2026-01-25 23:57:42.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
61,1,,,-122.1767733,47.5705033,2026-01-25 23:57:43.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
62,1,,,-122.1767733,47.5705033,2026-01-25 23:57:44.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
63,1,,,-122.1767733,47.5705033,2026-01-25 23:57:44.260,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
64,1,,,-122.1767733,47.5705033,2026-01-25 23:57:45.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,8.116,,,,
65,1,,,-122.1767733,47.5705033,2026-01-25 23:57:46.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
66,1,,,-122.1767733,47.5705033,2026-01-25 23:57:47.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
67,1,,,-122.1767733,47.5705033,2026-01-25 23:57:48.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
68,1,,,-122.1767733,47.5705033,2026-01-25 23:57:49.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
69,1,,,-122.1767733,47.5705033,2026-01-25 23:57:49.415,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
70,1,,,-122.1767733,47.5705033,2026-01-25 23:57:49.619,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
71,1,,,-122.1767733,47.5705033,2026-01-25 23:57:50.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
72,1,,,-122.1767733,47.5705033,2026-01-25 23:57:51.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
73,1,,,-122.1767733,47.5705033,2026-01-25 23:57:52.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,69.206,,,,
74,1,,,-122.1767733,47.5705033,2026-01-25 23:57:53.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,21.998,,,,
75,1,,,-122.1767733,47.5705033,2026-01-25 23:57:53.462,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
76,1,,,-122.1767733,47.5705033,2026-01-25 23:57:54.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,23.069,,,,
77,1,,,-122.1767733,47.5705033,2026-01-25 23:57:55.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,7.140,,,,
78,1,,,-122.1767733,47.5705033,2026-01-25 23:57:56.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
79,1,,,-122.1767733,47.5705033,2026-01-25 23:57:57.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
80,1,,,-122.1767733,47.5705033,2026-01-25 23:57:58.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
81,1,,,-122.1767733,47.5705033,2026-01-25 23:57:59.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
82,1,,,-122.1767733,47.5705033,2026-01-25 23:57:59.479,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
83,1,,,-122.1767733,47.5705033,2026-01-25 23:57:59.744,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
84,1,,,-122.1767733,47.5705033,2026-01-25 23:58:00.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
85,1,,,-122.1767733,47.5705033,2026-01-25 23:58:01.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
86,1,,,-122.1767733,47.5705033,2026-01-25 23:58:02.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,68.157,,,,
87,1,,,-122.1767733,47.5705033,2026-01-25 23:58:03.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,22.020,,,,
88,1,,,-122.1767733,47.5705033,2026-01-25 23:58:04.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,23.069,,,,
89,1,,,-122.1767733,47.5705033,2026-01-25 23:58:05.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
90,1,,,-122.1767733,47.5705033,2026-01-25 23:58:06.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
91,1,,,-122.1767733,47.5705033,2026-01-25 23:58:07.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
92,1,,,-122.1767733,47.5705033,2026-01-25 23:58:08.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
93,1,,,-122.1767733,47.5705033,2026-01-25 23:58:08.838,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
94,1,,,-122.1767733,47.5705033,2026-01-25 23:58:09.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
95,1,,,-122.1767733,47.5705033,2026-01-25 23:58:10.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,66.869,,,,
96,1,,,-122.1767733,47.5705033,2026-01-25 23:58:11.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
97,1,,,-122.1767733,47.5705033,2026-01-25 23:58:12.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
98,1,,,-122.1767733,47.5705033,2026-01-25 23:58:13.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
99,1,,,-122.1767733,47.5705033,2026-01-25 23:58:14.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
100,1,,,-122.1767733,47.5705033,2026-01-25 23:58:14.587,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
101,1,,,-122.1767733,47.5705033,2026-01-25 23:58:14.821,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
102,1,,,-122.1767733,47.5705033,2026-01-25 23:58:15.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
103,1,,,-122.1767733,47.5705033,2026-01-25 23:58:16.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
104,1,,,-122.1767733,47.5705033,2026-01-25 23:58:17.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,69.206,,,,
105,1,,,-122.1767733,47.5705033,2026-01-25 23:58:18.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,22.020,,,,
106,1,,,-122.1767733,47.5705033,2026-01-25 23:58:19.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
107,1,,,-122.1767733,47.5705033,2026-01-25 23:58:20.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
108,1,,,-122.1767733,47.5705033,2026-01-25 23:58:21.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
109,1,,,-122.1767733,47.5705033,2026-01-25 23:58:22.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
110,1,,,-122.1767733,47.5705033,2026-01-25 23:58:23.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,23.092,,,,
111,1,,,-122.1767733,47.5705033,2026-01-25 23:58:23.071,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
112,1,,,-122.1767733,47.5705033,2026-01-25 23:58:24.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,28.244,,,,
113,1,,,-122.1767733,47.5705033,2026-01-25 23:58:25.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
114,1,,,-122.1767733,47.5705033,2026-01-25 23:58:26.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
115,1,,,-122.1767733,47.5705033,2026-01-25 23:58:27.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
116,1,,,-122.1767733,47.5705033,2026-01-25 23:58:28.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
117,1,,,-122.1767733,47.5705033,2026-01-25 23:58:28.681,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
118,1,,,-122.1767733,47.5705033,2026-01-25 23:58:28.885,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
119,1,,,-122.1767733,47.5705033,2026-01-25 23:58:29.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
120,1,,,-122.1767733,47.5705033,2026-01-25 23:58:30.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
121,1,,,-122.1767733,47.5705033,2026-01-25 23:58:31.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,67.109,,,,
122,1,,,-122.1767733,47.5705033,2026-01-25 23:58:32.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,22.020,,,,
123,1,,,-122.1767733,47.5705033,2026-01-25 23:58:33.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
124,1,,,-122.1767733,47.5705033,2026-01-25 23:58:34.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
125,1,,,-122.1767733,47.5705033,2026-01-25 23:58:35.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
126,1,,,-122.1767733,47.5705033,2026-01-25 23:58:36.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,0.000,,,,
127,1,,,-122.1767733,47.5705033,2026-01-25 23:58:36.479,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
128,1,,,-122.1767733,47.5705033,2026-01-25 23:58:37.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,15.092,,,,
129,1,,,-122.1767733,47.5705033,2026-01-25 23:58:38.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
130,1,,,-122.1767733,47.5705033,2026-01-25 23:58:39.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
131,1,,,-122.1767733,47.5705033,2026-01-25 23:58:40.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
132,1,,,-122.1767733,47.5705033,2026-01-25 23:58:41.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
133,1,,,-122.1767733,47.5705033,2026-01-25 23:58:41.775,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Start Request,,,,,,
134,1,,,-122.1767733,47.5705033,2026-01-25 23:58:41.994,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Started,,,,,,
135,1,,,-122.1767733,47.5705033,2026-01-25 23:58:42.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
136,1,,,-122.1767733,47.5705033,2026-01-25 23:58:43.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,,,,,
137,1,,,-122.1767733,47.5705033,2026-01-25 23:58:44.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,67.109,,,,
138,1,,,-122.1767733,47.5705033,2026-01-25 23:58:45.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,22.020,,,,
139,1,,,-122.1767733,47.5705033,2026-01-25 23:58:45.431,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,Upload Ended,,,,,,
140,1,,,-122.1767733,47.5705033,2026-01-25 23:58:46.000,_20260125_155647_CH02_TMO_5GAUTO_SS HTTP UL 15M_L2_SEA.dml,,,,,,,,,19.361,,,,
