IDX,LID,CI_1,CI_2,Lon,Lat,Time,Measure,[LTE] [L1] [RF] PCI,[LTE] [L1] [RF] RSRP,[LTE] [L1] [RF] RS SINR,[General] Band Classification,[General] Serving Network (In Traffic),[NR5G] [RF] PCI,[NR5G] [RF] RSRP,[NR5G] [RF] SINR,[Call Test] [iPerf] [Throughput] DL Jitter,[Call Test] [iPerf] [Throughput] DL Error Ratio,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Jitter,[Call Test] [iPerf] [Call Average] [Jitter and Error] UL Error Ratio,[Event] [Data call test detail events] FTP Call Event,[Event] [Data call test detail events] HTTP Call Event,[Call Test] [HTTP Transfer] HTTP Transfer Call Event,[Call Test] [Throughput] Application DL TP,[Call Test] [iPerf] [Call Average] [Throughput] UL Avg TP,[Call Test] [iPerf] [Call Average] [Throughput] DL Avg TP,[Call Test] [Throughput] Application UL TP,[Event] [Data call test detail events] IPERF Call Event,[NR5G] [Throughput] PUSCH TP,[Event] [Data call test detail events] Ping Call Event,[Call Test] [HTTP] Total duration,[Call Test] [PING] Loss Count,[Call Test] [PING] [RTT] RTT
343,1,,,-73.9599850,40.8176983,2026-01-24 23:41:54.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.000000,1.840000,,,,,,,,30.402,,,,,0.504,,,,
344,1,,,-73.9599867,40.8176983,2026-01-24 23:41:55.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.400000,2.490000,,,,,,,,34.120,,,,,0.536,,,,
345,1,,,-73.9599867,40.8176967,2026-01-24 23:41:56.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-94.020000,2.060000,,,,,,,,33.357,,,,,0.408,,,,
346,1,,,-73.9599883,40.8176967,2026-01-24 23:41:57.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.000000,2.640000,,,,,,,,28.747,,,,,0.424,,,,
347,1,,,-73.9599867,40.8176950,2026-01-24 23:41:58.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.060000,2.520000,,,,,,,,27.761,,,,,0.360,,,,
348,1,,,-73.9599867,40.8176950,2026-01-24 23:41:59.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.110000,2.840000,,,,,,,,32.781,,,,,0.424,,,,
349,1,,,-73.9599867,40.8176950,2026-01-24 23:42:00.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-92.880000,3.260000,,,,,,,,27.094,,,,,0.384,,,,
350,1,,,-73.9599917,40.8176867,2026-01-24 23:42:01.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.140000,2.680000,,,,,,,,22.605,,,,,0.312,,,,
351,1,,,-73.9599917,40.8176850,2026-01-24 23:42:02.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.180000,2.580000,,,,,,,,22.231,,,,,0.312,,,,
352,1,,,-73.9599933,40.8176817,2026-01-24 23:42:03.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.470000,2.720000,,,,,,,,19.102,,,,,0.320,,,,
353,1,,,-73.9599917,40.8176783,2026-01-24 23:42:04.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.070000,3.460000,,,,,,,,18.883,,,,,0.416,,,,
354,1,,,-73.9599917,40.8176783,2026-01-24 23:42:05.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.080000,2.920000,,,,,,,,11.670,,,,,0.312,,,,
355,1,,,-73.9599917,40.8176783,2026-01-24 23:42:06.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.100000,3.440000,,,,,,,,19.129,,,,,0.272,,,,
356,1,,,-73.9599917,40.8176783,2026-01-24 23:42:07.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.070000,3.620000,,,,,,,,15.754,,,,,0.408,,,,
357,1,,,-73.9599917,40.8176783,2026-01-24 23:42:08.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.320000,3.620000,,,,,,,,19.838,,,,,0.328,,,,
358,1,,,-73.9599917,40.8176783,2026-01-24 23:42:09.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.180000,3.020000,,,,,,,,20.081,,,,,0.392,,,,
359,1,,,-73.9599917,40.8176783,2026-01-24 23:42:10.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.000000,3.160000,,,,,,,,17.389,,,,,0.344,,,,
360,1,,,-73.9599917,40.8176783,2026-01-24 23:42:11.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.000000,3.400000,,,,,,,,15.540,,,,,0.424,,,,
361,1,,,-73.9599917,40.8176783,2026-01-24 23:42:12.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.180000,2.040000,,,,,,,,20.489,,,,,0.232,,,,
362,1,,,-73.9599917,40.8176783,2026-01-24 23:42:13.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.000000,2.300000,,,,,,,,16.331,,,,,0.384,,,,
363,1,,,-73.9599917,40.8176783,2026-01-24 23:42:14.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.440000,2.130000,,,,,,,,24.743,,,,,0.360,,,,
364,1,,,-73.9599917,40.8176783,2026-01-24 23:42:15.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.000000,3.200000,,,,,,,,27.864,,,,,0.384,,,,
365,1,,,-73.9599900,40.8176700,2026-01-24 23:42:15.914,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download End Request,,,,,,,,,,
366,1,,,-73.9599900,40.8176700,2026-01-24 23:42:15.960,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Ended,,,,,,,,,,
367,1,,,-73.9599900,40.8176700,2026-01-24 23:42:16.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),NR SA,378,-93.280000,3.360000,,,,,,,,34.608,,,,,0.496,,,,
368,1,,,-73.9599967,40.8176733,2026-01-24 23:42:17.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.070000,3.220000,,,,,,,,,,,,,0.120,,,,
369,1,,,-73.9600000,40.8176767,2026-01-24 23:42:18.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.130000,2.350000,,,,,,,,,,,,,,,,,
370,1,,,-73.9600017,40.8176767,2026-01-24 23:42:19.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.570000,3.480000,,,,,,,,,,,,,0.000,,,,
371,1,,,-73.9600017,40.8176800,2026-01-24 23:42:20.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.000000,4.780000,,,,,,,,,,,,,0.024,,,,
372,1,,,-73.9600000,40.8176800,2026-01-24 23:42:21.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.980000,4.070000,,,,,,,,,,,,,0.008,,,,
373,1,,,-73.9599967,40.8176817,2026-01-24 23:42:22.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.080000,3.540000,,,,,,,,,,,,,0.000,,,,
374,1,,,-73.9599900,40.8176800,2026-01-24 23:42:23.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.360000,3.180000,,,,,,,,,,,,,0.000,,,,
375,1,,,-73.9599850,40.8176800,2026-01-24 23:42:24.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.270000,3.080000,,,,,,,,,,,,,0.000,,,,
376,1,,,-73.9599783,40.8176783,2026-01-24 23:42:25.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.070000,3.090000,,,,,,,,,,,,,0.000,,,,
377,1,,,-73.9599733,40.8176783,2026-01-24 23:42:26.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.460000,2.320000,,,,,,,,,,,,,0.000,,,,
378,1,,,-73.9599683,40.8176783,2026-01-24 23:42:27.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.900000,2.540000,,,,,,,,,,,,,0.000,,,,
379,1,,,-73.9599617,40.8176783,2026-01-24 23:42:28.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.500000,2.180000,,,,,,,,,,,,,0.000,,,,
380,1,,,-73.9599567,40.8176783,2026-01-24 23:42:29.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-94.620000,1.660000,,,,,,,,,,,,,0.000,,,,
381,1,,,-73.9599550,40.8176783,2026-01-24 23:42:30.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),,378,-94.800000,1.400000,,,,,,,,,,,,,,,,,
382,1,,,-73.9599533,40.8176800,2026-01-24 23:42:31.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),,378,-93.750000,2.750000,,,,,,,,,,,,,,,,,
383,1,,,-73.9599500,40.8176800,2026-01-24 23:42:32.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
384,1,,,-73.9599500,40.8176817,2026-01-24 23:42:33.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
385,1,,,-73.9599483,40.8176800,2026-01-24 23:42:34.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
386,1,,,-73.9599467,40.8176817,2026-01-24 23:42:35.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
387,1,,,-73.9599433,40.8176767,2026-01-24 23:42:36.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
388,1,,,-73.9599400,40.8176767,2026-01-24 23:42:37.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,1.000000,,,,,,,,,,,,,,,,,
389,1,,,-73.9599333,40.8176717,2026-01-24 23:42:38.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,1.000000,,,,,,,,,,,,,,,,,
390,1,,,-73.9599283,40.8176700,2026-01-24 23:42:40.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-94.000000,1.000000,,,,,,,,,,,,,,,,,
391,1,,,-73.9599250,40.8176717,2026-01-24 23:42:41.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-94.000000,0.000000,,,,,,,,,,,,,,,,,
392,1,,,-73.9599200,40.8176700,2026-01-24 23:42:42.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-94.000000,0.000000,,,,,,,,,,,,,,,,,
393,1,,,-73.9599150,40.8176717,2026-01-24 23:42:43.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
394,1,,,-73.9599067,40.8176717,2026-01-24 23:42:44.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,1.000000,,,,,,,,,,,,,,,,,
395,1,,,-73.9599017,40.8176717,2026-01-24 23:42:45.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,1.000000,,,,,,,,,,,,,,,,,
396,1,,,-73.9599000,40.8176733,2026-01-24 23:42:46.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,1.000000,,,,,,,,,,,,,,,,,
397,1,,,-73.9599000,40.8176733,2026-01-24 23:42:47.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
398,1,,,-73.9599033,40.8176733,2026-01-24 23:42:48.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
399,1,,,-73.9599017,40.8176717,2026-01-24 23:42:49.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
400,1,,,-73.9598967,40.8176683,2026-01-24 23:42:50.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-92.000000,2.000000,,,,,,,,,,,,,,,,,
401,1,,,-73.9599000,40.8176700,2026-01-24 23:42:51.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
402,1,,,-73.9598983,40.8176667,2026-01-24 23:42:52.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
403,1,,,-73.9598950,40.8176683,2026-01-24 23:42:53.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),,378,-92.760000,3.220000,,,,,,,,,,,,,,,,,
404,1,,,-73.9598983,40.8176617,2026-01-24 23:42:54.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.740000,2.760000,,,,,,,,,,,,,0.008,,,,
405,1,,,-73.9598983,40.8176567,2026-01-24 23:42:55.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.490000,2.800000,,,,,,,,,,,,,0.000,,,,
406,1,,,-73.9598933,40.8176617,2026-01-24 23:42:56.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.760000,3.710000,,,,,,,,,,,,,0.000,,,,
407,1,,,-73.9598917,40.8176617,2026-01-24 23:42:57.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.000000,4.440000,,,,,,,,,,,,,0.000,,,,
408,1,,,-73.9598900,40.8176650,2026-01-24 23:42:58.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.730000,3.180000,,,,,,,,,,,,,0.000,,,,
409,1,,,-73.9598883,40.8176667,2026-01-24 23:42:59.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.560000,2.940000,,,,,,,,,,,,,0.000,,,,
410,1,,,-73.9598867,40.8176683,2026-01-24 23:43:00.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.020000,3.460000,,,,,,,,,,,,,0.000,,,,
411,1,,,-73.9598850,40.8176700,2026-01-24 23:43:01.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.820000,4.000000,,,,,,,,,,,,,0.000,,,,
412,1,,,-73.9598833,40.8176700,2026-01-24 23:43:02.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.040000,3.780000,,,,,,,,,,,,,0.000,,,,
413,1,,,-73.9598833,40.8176700,2026-01-24 23:43:03.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.500000,4.180000,,,,,,,,,,,,,0.000,,,,
414,1,,,-73.9598833,40.8176700,2026-01-24 23:43:04.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.530000,2.730000,,,,,,,,,,,,,0.000,,,,
415,1,,,-73.9598833,40.8176700,2026-01-24 23:43:05.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.380000,2.850000,,,,,,,,,,,,,0.000,,,,
416,1,,,-73.9598833,40.8176700,2026-01-24 23:43:06.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-92.620000,3.440000,,,,,,,,,,,,,0.000,,,,
417,1,,,-73.9598833,40.8176700,2026-01-24 23:43:07.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(15),,378,-93.040000,1.960000,,,,,,,,,,,,,,,,,
418,1,,,-73.9598833,40.8176700,2026-01-24 23:43:08.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(x)+N71(x),,378,-93.200000,2.830000,,,,,,,,,,,,,0.000,,,,
419,1,,,-73.9598833,40.8176700,2026-01-24 23:43:09.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-94.000000,2.000000,,,,,,,,,,,,,,,,,
420,1,,,-73.9598833,40.8176700,2026-01-24 23:43:10.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
421,1,,,-73.9598833,40.8176700,2026-01-24 23:43:11.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
422,1,,,-73.9598833,40.8176700,2026-01-24 23:43:12.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-94.000000,1.000000,,,,,,,,,,,,,,,,,
423,1,,,-73.9598833,40.8176700,2026-01-24 23:43:13.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,2.000000,,,,,,,,,,,,,,,,,
424,1,,,-73.9598833,40.8176700,2026-01-24 23:43:14.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
425,1,,,-73.9598833,40.8176700,2026-01-24 23:43:15.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-94.000000,1.000000,,,,,,,,,,,,,,,,,
426,1,,,-73.9599050,40.8176817,2026-01-24 23:43:16.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
427,1,,,-73.9599050,40.8176833,2026-01-24 23:43:17.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-94.000000,3.000000,,,,,,,,,,,,,,,,,
428,1,,,-73.9599083,40.8176867,2026-01-24 23:43:18.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,4.000000,,,,,,,,,,,,,,,,,
429,1,,,-73.9599100,40.8176900,2026-01-24 23:43:19.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-92.000000,3.000000,,,,,,,,,,,,,,,,,
430,1,,,-73.9599117,40.8176917,2026-01-24 23:43:20.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
431,1,,,-73.9599133,40.8176950,2026-01-24 23:43:21.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-92.000000,3.000000,,,,,,,,,,,,,,,,,
432,1,,,-73.9599150,40.8176933,2026-01-24 23:43:22.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
433,1,,,-73.9599167,40.8176933,2026-01-24 23:43:23.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
434,1,,,-73.9599217,40.8176917,2026-01-24 23:43:24.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
435,1,,,-73.9599233,40.8176867,2026-01-24 23:43:26.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-92.000000,3.000000,,,,,,,,,,,,,,,,,
436,1,,,-73.9599233,40.8176867,2026-01-24 23:43:27.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-92.000000,3.000000,,,,,,,,,,,,,,,,,
437,1,,,-73.9599233,40.8176867,2026-01-24 23:43:28.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-92.000000,3.000000,,,,,,,,,,,,,,,,,
438,1,,,-73.9599233,40.8176867,2026-01-24 23:43:29.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,,,,,,,,,,,
439,1,,,-73.9599233,40.8176867,2026-01-24 23:43:30.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
440,1,,,-73.9599233,40.8176867,2026-01-24 23:43:31.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
441,1,,,-73.9599233,40.8176867,2026-01-24 23:43:32.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
442,1,,,-73.9599233,40.8176867,2026-01-24 23:43:33.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
443,1,,,-73.9599183,40.8176867,2026-01-24 23:43:35.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
444,1,,,-73.9599150,40.8176883,2026-01-24 23:43:35.930,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Start Request,,,,,,,,,,
445,1,,,-73.9599150,40.8176883,2026-01-24 23:43:36.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100),NR SA,378,-93.000000,3.000000,,,,,,,,,,,,,,,,,
446,1,,,-73.9599133,40.8176867,2026-01-24 23:43:36.476,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download File Size Retrieved,,,,,,,,,,
447,1,,,-73.9599133,40.8176867,2026-01-24 23:43:36.476,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,,,,,,,,,,,,Download Started,,,,,,,,,,
448,1,,,-73.9599133,40.8176867,2026-01-24 23:43:37.000,_20260124_183610_CH01_REF_TMO-AUTO_HTTP SS DL_NJ DUT REF_L3.dml,,,,N41(100)+N71(x),NR SA,378,-92.160000,3.000000,,,,,,,,,,,,,,,,,
